@timestamp,cpu,memory
2023-05-12 14:28:46.802000+00:00,,0.4177
2023-05-12 14:28:46.959000+00:00,0.6662,
2023-05-12 14:28:47.097000+00:00,,0.4182
2023-05-12 14:28:47.466000+00:00,0.7408,
2023-05-12 14:28:47.688000+00:00,,0.4343
2023-05-12 14:28:47.909000+00:00,,0.4346
2023-05-12 14:28:48.010000+00:00,0.7153,
2023-05-12 14:28:49.767000+00:00,0.714,
2023-05-12 14:28:50.414000+00:00,0.7254,
2023-05-12 14:28:50.602000+00:00,,0.4188
2023-05-12 14:28:50.765000+00:00,0.7102,
2023-05-12 14:28:50.780000+00:00,0.7221,
2023-05-12 14:28:50.914000+00:00,,0.4406
2023-05-12 14:28:51.109000+00:00,0.7249,
2023-05-12 14:28:51.263000+00:00,,0.4181
2023-05-12 14:28:51.413000+00:00,,0.418
2023-05-12 14:28:51.802000+00:00,,0.4188
2023-05-12 14:28:51.959000+00:00,0.7241,
2023-05-12 14:28:52.097000+00:00,,0.42
2023-05-12 14:28:52.466000+00:00,0.7521,
2023-05-12 14:28:52.688000+00:00,,0.4361
2023-05-12 14:28:52.909000+00:00,,0.4355
2023-05-12 14:28:53.010000+00:00,0.715,
2023-05-12 14:28:54.767000+00:00,0.6979,
2023-05-12 14:28:55.414000+00:00,0.7157,
2023-05-12 14:28:55.602000+00:00,,0.414
2023-05-12 14:28:55.765000+00:00,0.7073,
2023-05-12 14:28:55.780000+00:00,0.7146,
2023-05-12 14:28:55.914000+00:00,,0.4387
2023-05-12 14:28:56.109000+00:00,0.7088,
2023-05-12 14:28:56.263000+00:00,,0.4142
2023-05-12 14:28:56.413000+00:00,,0.4138
2023-05-12 14:28:56.802000+00:00,,0.4159
2023-05-12 14:28:56.959000+00:00,0.7207,
2023-05-12 14:28:57.097000+00:00,,0.4156
2023-05-12 14:28:57.466000+00:00,0.7585,
2023-05-12 14:28:57.688000+00:00,,0.4309
2023-05-12 14:28:57.909000+00:00,,0.4317
2023-05-12 14:28:58.010000+00:00,0.7265,
2023-05-12 14:28:59.767000+00:00,0.6644,
2023-05-12 14:29:00.414000+00:00,0.6466,
2023-05-12 14:29:00.602000+00:00,,0.4117
2023-05-12 14:29:00.765000+00:00,0.6399,
2023-05-12 14:29:00.780000+00:00,0.636,
2023-05-12 14:29:00.914000+00:00,,0.4266
2023-05-12 14:29:01.109000+00:00,0.6404,
2023-05-12 14:29:01.263000+00:00,,0.411
2023-05-12 14:29:01.413000+00:00,,0.4116
2023-05-12 14:29:01.802000+00:00,,0.4122
2023-05-12 14:29:01.959000+00:00,0.6416,
2023-05-12 14:29:02.097000+00:00,,0.4125
2023-05-12 14:29:02.466000+00:00,0.7394,
2023-05-12 14:29:02.688000+00:00,,0.4296
2023-05-12 14:29:02.909000+00:00,,0.4278
2023-05-12 14:29:03.010000+00:00,0.6672,
2023-05-12 14:29:04.767000+00:00,0.6829,
2023-05-12 14:29:05.414000+00:00,0.7265,
2023-05-12 14:29:05.602000+00:00,,0.411
2023-05-12 14:29:05.765000+00:00,0.728,
2023-05-12 14:29:05.780000+00:00,0.7331,
2023-05-12 14:29:05.914000+00:00,,0.4268
2023-05-12 14:29:06.109000+00:00,0.743,
2023-05-12 14:29:06.263000+00:00,,0.4113
2023-05-12 14:29:06.413000+00:00,,0.4108
2023-05-12 14:29:06.802000+00:00,,0.4117
2023-05-12 14:29:06.959000+00:00,0.7309,
2023-05-12 14:29:07.097000+00:00,,0.4119
2023-05-12 14:29:07.466000+00:00,0.7626,
2023-05-12 14:29:07.688000+00:00,,0.4272
2023-05-12 14:29:07.909000+00:00,,0.4267
2023-05-12 14:29:08.010000+00:00,0.7351,
2023-05-12 14:29:09.767000+00:00,0.7036,
2023-05-12 14:29:10.414000+00:00,0.7052,
2023-05-12 14:29:10.602000+00:00,,0.4122
2023-05-12 14:29:10.765000+00:00,0.7116,
2023-05-12 14:29:10.780000+00:00,0.7092,
2023-05-12 14:29:10.914000+00:00,,0.4314
2023-05-12 14:29:11.109000+00:00,0.7166,
2023-05-12 14:29:11.263000+00:00,,0.4115
2023-05-12 14:29:11.413000+00:00,,0.4117
2023-05-12 14:29:11.802000+00:00,,0.413
2023-05-12 14:29:11.959000+00:00,0.7094,
2023-05-12 14:29:12.097000+00:00,,0.4131
2023-05-12 14:29:12.466000+00:00,0.751,
2023-05-12 14:29:12.688000+00:00,,0.4294
2023-05-12 14:29:12.909000+00:00,,0.4271
2023-05-12 14:29:13.010000+00:00,0.712,
2023-05-12 14:29:14.767000+00:00,0.6851,
2023-05-12 14:29:15.414000+00:00,0.6935,
2023-05-12 14:29:15.602000+00:00,,0.414
2023-05-12 14:29:15.765000+00:00,0.6899,
2023-05-12 14:29:15.780000+00:00,0.6908,
2023-05-12 14:29:15.914000+00:00,,0.4346
2023-05-12 14:29:16.109000+00:00,0.6826,
2023-05-12 14:29:16.263000+00:00,,0.4131
2023-05-12 14:29:16.413000+00:00,,0.413
2023-05-12 14:29:16.802000+00:00,,0.4144
2023-05-12 14:29:16.959000+00:00,0.646,
2023-05-12 14:29:17.097000+00:00,,0.4145
2023-05-12 14:29:17.466000+00:00,0.7467,
2023-05-12 14:29:17.688000+00:00,,0.4309
2023-05-12 14:29:17.909000+00:00,,0.4306
2023-05-12 14:29:18.010000+00:00,0.6407,
2023-05-12 14:29:19.767000+00:00,0.6332,
2023-05-12 14:29:20.414000+00:00,0.6501,
2023-05-12 14:29:20.602000+00:00,,0.4147
2023-05-12 14:29:20.765000+00:00,0.6832,
2023-05-12 14:29:20.780000+00:00,0.684,
2023-05-12 14:29:20.914000+00:00,,0.4245
2023-05-12 14:29:21.109000+00:00,0.6858,
2023-05-12 14:29:21.263000+00:00,,0.4159
2023-05-12 14:29:21.413000+00:00,,0.4147
2023-05-12 14:29:21.802000+00:00,,0.4165
2023-05-12 14:29:21.959000+00:00,0.7199,
2023-05-12 14:29:22.097000+00:00,,0.4168
2023-05-12 14:29:22.466000+00:00,0.7751,
2023-05-12 14:29:22.688000+00:00,,0.432
2023-05-12 14:29:22.909000+00:00,,0.4319
2023-05-12 14:29:23.010000+00:00,0.7373,
2023-05-12 14:29:24.767000+00:00,0.7275,
2023-05-12 14:29:25.414000+00:00,0.7189,
2023-05-12 14:29:25.602000+00:00,,0.4163
2023-05-12 14:29:25.765000+00:00,0.7408,
2023-05-12 14:29:25.780000+00:00,0.737,
2023-05-12 14:29:25.914000+00:00,,0.426
2023-05-12 14:29:26.109000+00:00,0.7242,
2023-05-12 14:29:26.263000+00:00,,0.4165
2023-05-12 14:29:26.413000+00:00,,0.4158
2023-05-12 14:29:26.802000+00:00,,0.4181
2023-05-12 14:29:26.959000+00:00,0.7175,
2023-05-12 14:29:27.097000+00:00,,0.417
2023-05-12 14:29:27.466000+00:00,0.7574,
2023-05-12 14:29:27.688000+00:00,,0.4336
2023-05-12 14:29:27.909000+00:00,,0.4334
2023-05-12 14:29:28.010000+00:00,0.7272,
2023-05-12 14:29:29.767000+00:00,0.7179,
2023-05-12 14:29:30.414000+00:00,0.7062,
2023-05-12 14:29:30.602000+00:00,,0.4181
2023-05-12 14:29:30.765000+00:00,0.7353,
2023-05-12 14:29:30.780000+00:00,0.7206,
2023-05-12 14:29:30.914000+00:00,,0.4271
2023-05-12 14:29:31.109000+00:00,0.7211,
2023-05-12 14:29:31.263000+00:00,,0.417
2023-05-12 14:29:31.413000+00:00,,0.4195
2023-05-12 14:29:31.802000+00:00,,0.4182
2023-05-12 14:29:31.959000+00:00,0.7166,
2023-05-12 14:29:32.097000+00:00,,0.4192
2023-05-12 14:29:32.466000+00:00,0.7651,
2023-05-12 14:29:32.688000+00:00,,0.4339
2023-05-12 14:29:32.909000+00:00,,0.435
2023-05-12 14:29:33.010000+00:00,0.7104,
2023-05-12 14:29:34.767000+00:00,0.6437,
2023-05-12 14:29:35.414000+00:00,0.6417,
2023-05-12 14:29:35.602000+00:00,,0.419
2023-05-12 14:29:35.765000+00:00,0.6745,
2023-05-12 14:29:35.780000+00:00,0.6566,
2023-05-12 14:29:35.914000+00:00,,0.426
2023-05-12 14:29:36.109000+00:00,0.6593,
2023-05-12 14:29:36.263000+00:00,,0.4191
2023-05-12 14:29:36.413000+00:00,,0.4189
2023-05-12 14:29:36.802000+00:00,,0.4195
2023-05-12 14:29:36.959000+00:00,0.6636,
2023-05-12 14:29:37.097000+00:00,,0.4202
2023-05-12 14:29:37.466000+00:00,0.7179,
2023-05-12 14:29:37.688000+00:00,,0.4363
2023-05-12 14:29:37.909000+00:00,,0.4361
2023-05-12 14:29:38.010000+00:00,0.6927,
2023-05-12 14:29:39.767000+00:00,0.7301,
2023-05-12 14:29:40.414000+00:00,0.7245,
2023-05-12 14:29:40.602000+00:00,,0.4196
2023-05-12 14:29:40.765000+00:00,0.7443,
2023-05-12 14:29:40.780000+00:00,0.7356,
2023-05-12 14:29:40.914000+00:00,,0.4306
2023-05-12 14:29:41.109000+00:00,0.7341,
2023-05-12 14:29:41.263000+00:00,,0.4209
2023-05-12 14:29:41.413000+00:00,,0.4213
2023-05-12 14:29:41.802000+00:00,,0.4223
2023-05-12 14:29:41.959000+00:00,0.7324,
2023-05-12 14:29:42.097000+00:00,,0.4218
2023-05-12 14:29:42.466000+00:00,0.7639,
2023-05-12 14:29:42.688000+00:00,,0.4383
2023-05-12 14:29:42.909000+00:00,,0.4377
2023-05-12 14:29:43.010000+00:00,0.7303,
2023-05-12 14:29:44.767000+00:00,0.7143,
2023-05-12 14:29:45.414000+00:00,0.7145,
2023-05-12 14:29:45.602000+00:00,,0.4215
2023-05-12 14:29:45.765000+00:00,0.7401,
2023-05-12 14:29:45.780000+00:00,0.7205,
2023-05-12 14:29:45.914000+00:00,,0.4309
2023-05-12 14:29:46.109000+00:00,0.7294,
2023-05-12 14:29:46.263000+00:00,,0.4225
2023-05-12 14:29:46.413000+00:00,,0.4234
2023-05-12 14:29:46.802000+00:00,,0.4222
2023-05-12 14:29:46.959000+00:00,0.7193,
2023-05-12 14:29:47.097000+00:00,,0.4223
2023-05-12 14:29:47.466000+00:00,0.7608,
2023-05-12 14:29:47.688000+00:00,,0.4398
2023-05-12 14:29:47.909000+00:00,,0.4401
2023-05-12 14:29:48.010000+00:00,0.7287,
2023-05-12 14:29:49.767000+00:00,0.7049,
2023-05-12 14:29:50.414000+00:00,0.685,
2023-05-12 14:29:50.602000+00:00,,0.4247
2023-05-12 14:29:50.765000+00:00,0.6903,
2023-05-12 14:29:50.780000+00:00,0.6727,
2023-05-12 14:29:50.914000+00:00,,0.4331
2023-05-12 14:29:51.109000+00:00,0.6698,
2023-05-12 14:29:51.263000+00:00,,0.4254
2023-05-12 14:29:51.413000+00:00,,0.424
2023-05-12 14:29:51.802000+00:00,,0.4254
2023-05-12 14:29:51.959000+00:00,0.6593,
2023-05-12 14:29:52.097000+00:00,,0.4242
2023-05-12 14:29:52.466000+00:00,0.6887,
2023-05-12 14:29:52.688000+00:00,,0.4404
2023-05-12 14:29:52.909000+00:00,,0.441
2023-05-12 14:29:53.010000+00:00,0.6604,
2023-05-12 14:29:54.767000+00:00,0.6707,
2023-05-12 14:29:55.414000+00:00,0.6965,
2023-05-12 14:29:55.602000+00:00,,0.4245
2023-05-12 14:29:55.765000+00:00,0.7227,
2023-05-12 14:29:55.780000+00:00,0.7071,
2023-05-12 14:29:55.914000+00:00,,0.4343
2023-05-12 14:29:56.109000+00:00,0.7261,
2023-05-12 14:29:56.263000+00:00,,0.4256
2023-05-12 14:29:56.413000+00:00,,0.4257
2023-05-12 14:29:56.802000+00:00,,0.4265
2023-05-12 14:29:56.959000+00:00,0.7474,
2023-05-12 14:29:57.097000+00:00,,0.4265
2023-05-12 14:29:57.466000+00:00,0.7629,
2023-05-12 14:29:57.688000+00:00,,0.442
2023-05-12 14:29:57.909000+00:00,,0.4435
2023-05-12 14:29:58.010000+00:00,0.7395,
2023-05-12 14:29:59.767000+00:00,0.7211,
2023-05-12 14:30:00.414000+00:00,0.7196,
2023-05-12 14:30:00.602000+00:00,,0.4267
2023-05-12 14:30:00.765000+00:00,0.7446,
2023-05-12 14:30:00.780000+00:00,0.7266,
2023-05-12 14:30:00.914000+00:00,,0.4358
2023-05-12 14:30:01.109000+00:00,0.7302,
2023-05-12 14:30:01.263000+00:00,,0.4261
2023-05-12 14:30:01.413000+00:00,,0.4274
2023-05-12 14:30:01.802000+00:00,,0.4286
2023-05-12 14:30:01.959000+00:00,0.7234,
2023-05-12 14:30:02.097000+00:00,,0.4278
2023-05-12 14:30:02.466000+00:00,0.7605,
2023-05-12 14:30:02.688000+00:00,,0.4442
2023-05-12 14:30:02.909000+00:00,,0.4441
2023-05-12 14:30:03.010000+00:00,0.7308,
2023-05-12 14:30:04.767000+00:00,0.7162,
2023-05-12 14:30:05.414000+00:00,0.7158,
2023-05-12 14:30:05.602000+00:00,,0.4283
2023-05-12 14:30:05.765000+00:00,0.7276,
2023-05-12 14:30:05.780000+00:00,0.7244,
2023-05-12 14:30:05.914000+00:00,,0.4367
2023-05-12 14:30:06.109000+00:00,0.7279,
2023-05-12 14:30:06.263000+00:00,,0.428
2023-05-12 14:30:06.413000+00:00,,0.4289
2023-05-12 14:30:06.802000+00:00,,0.4297
2023-05-12 14:30:06.959000+00:00,0.7145,
2023-05-12 14:30:07.097000+00:00,,0.4301
2023-05-12 14:30:07.466000+00:00,0.7242,
2023-05-12 14:30:07.688000+00:00,,0.4453
2023-05-12 14:30:07.909000+00:00,,0.4456
2023-05-12 14:30:08.010000+00:00,0.6786,
2023-05-12 14:30:09.767000+00:00,0.6486,
2023-05-12 14:30:10.414000+00:00,0.655,
2023-05-12 14:30:10.602000+00:00,,0.429
2023-05-12 14:30:10.765000+00:00,0.6559,
2023-05-12 14:30:10.780000+00:00,0.6514,
2023-05-12 14:30:10.914000+00:00,,0.4362
2023-05-12 14:30:11.109000+00:00,0.6617,
2023-05-12 14:30:11.263000+00:00,,0.4296
2023-05-12 14:30:11.413000+00:00,,0.4304
2023-05-12 14:30:11.802000+00:00,,0.4308
2023-05-12 14:30:11.959000+00:00,0.6866,
2023-05-12 14:30:12.097000+00:00,,0.4307
2023-05-12 14:30:12.466000+00:00,0.723,
2023-05-12 14:30:12.688000+00:00,,0.4465
2023-05-12 14:30:12.909000+00:00,,0.4476
2023-05-12 14:30:13.010000+00:00,0.7298,
2023-05-12 14:30:14.767000+00:00,0.7308,
2023-05-12 14:30:15.414000+00:00,0.7316,
2023-05-12 14:30:15.602000+00:00,,0.4307
2023-05-12 14:30:15.765000+00:00,0.7332,
2023-05-12 14:30:15.780000+00:00,0.7285,
2023-05-12 14:30:15.914000+00:00,,0.4411
2023-05-12 14:30:16.109000+00:00,0.7309,
2023-05-12 14:30:16.263000+00:00,,0.432
2023-05-12 14:30:16.413000+00:00,,0.4325
2023-05-12 14:30:16.802000+00:00,,0.4325
2023-05-12 14:30:16.959000+00:00,0.7227,
2023-05-12 14:30:17.097000+00:00,,0.4324
2023-05-12 14:30:17.466000+00:00,0.7524,
2023-05-12 14:30:17.688000+00:00,,0.4474
2023-05-12 14:30:17.909000+00:00,,0.4495
2023-05-12 14:30:18.010000+00:00,0.7271,
2023-05-12 14:30:19.767000+00:00,0.7087,
2023-05-12 14:30:20.414000+00:00,0.7118,
2023-05-12 14:30:20.602000+00:00,,0.4328
2023-05-12 14:30:20.765000+00:00,0.7283,
2023-05-12 14:30:20.780000+00:00,0.7208,
2023-05-12 14:30:20.914000+00:00,,0.4398
2023-05-12 14:30:21.109000+00:00,0.7292,
2023-05-12 14:30:21.263000+00:00,,0.4336
2023-05-12 14:30:21.413000+00:00,,0.4332
2023-05-12 14:30:21.802000+00:00,,0.4334
2023-05-12 14:30:21.959000+00:00,0.7168,
2023-05-12 14:30:22.097000+00:00,,0.4337
2023-05-12 14:30:22.466000+00:00,0.7419,
2023-05-12 14:30:22.688000+00:00,,0.4497
2023-05-12 14:30:22.909000+00:00,,0.4492
2023-05-12 14:30:23.010000+00:00,0.7167,
2023-05-12 14:30:24.767000+00:00,0.6658,
2023-05-12 14:30:25.414000+00:00,0.6478,
2023-05-12 14:30:25.602000+00:00,,0.4326
2023-05-12 14:30:25.765000+00:00,0.6509,
2023-05-12 14:30:25.780000+00:00,0.6486,
2023-05-12 14:30:25.914000+00:00,,0.4407
2023-05-12 14:30:26.109000+00:00,0.6593,
2023-05-12 14:30:26.263000+00:00,,0.4339
2023-05-12 14:30:26.413000+00:00,,0.433
2023-05-12 14:30:26.802000+00:00,,0.4354
2023-05-12 14:30:26.959000+00:00,0.6581,
2023-05-12 14:30:27.097000+00:00,,0.435
2023-05-12 14:30:27.466000+00:00,0.6734,
2023-05-12 14:30:27.688000+00:00,,0.4523
2023-05-12 14:30:27.909000+00:00,,0.451
2023-05-12 14:30:28.010000+00:00,0.6593,
2023-05-12 14:30:29.767000+00:00,0.6982,
2023-05-12 14:30:30.414000+00:00,0.7212,
2023-05-12 14:30:30.602000+00:00,,0.4352
2023-05-12 14:30:30.765000+00:00,0.7426,
2023-05-12 14:30:30.780000+00:00,0.7256,
2023-05-12 14:30:30.914000+00:00,,0.4436
2023-05-12 14:30:31.109000+00:00,0.7359,
2023-05-12 14:30:31.263000+00:00,,0.4351
2023-05-12 14:30:31.413000+00:00,,0.4356
2023-05-12 14:30:31.802000+00:00,,0.4366
2023-05-12 14:30:31.959000+00:00,0.7311,
2023-05-12 14:30:32.097000+00:00,,0.4373
2023-05-12 14:30:32.466000+00:00,0.7572,
2023-05-12 14:30:32.688000+00:00,,0.4529
2023-05-12 14:30:32.909000+00:00,,0.4533
2023-05-12 14:30:33.010000+00:00,0.7436,
2023-05-12 14:30:34.767000+00:00,0.7134,
2023-05-12 14:30:35.414000+00:00,0.7186,
2023-05-12 14:30:35.602000+00:00,,0.4374
2023-05-12 14:30:35.765000+00:00,0.729,
2023-05-12 14:30:35.780000+00:00,0.7187,
2023-05-12 14:30:35.914000+00:00,,0.4452
2023-05-12 14:30:36.109000+00:00,0.7404,
2023-05-12 14:30:36.263000+00:00,,0.4356
2023-05-12 14:30:36.413000+00:00,,0.4365
2023-05-12 14:30:36.802000+00:00,,0.4404
2023-05-12 14:30:36.959000+00:00,0.7302,
2023-05-12 14:30:37.097000+00:00,,0.437
2023-05-12 14:30:37.466000+00:00,0.7624,
2023-05-12 14:30:37.688000+00:00,,0.4538
2023-05-12 14:30:37.909000+00:00,,0.4545
2023-05-12 14:30:38.010000+00:00,0.7306,
2023-05-12 14:30:39.767000+00:00,0.7168,
2023-05-12 14:30:40.414000+00:00,0.7167,
2023-05-12 14:30:40.602000+00:00,,0.4367
2023-05-12 14:30:40.765000+00:00,0.7221,
2023-05-12 14:30:40.780000+00:00,0.7117,
2023-05-12 14:30:40.914000+00:00,,0.4476
2023-05-12 14:30:41.109000+00:00,0.7023,
2023-05-12 14:30:41.263000+00:00,,0.4368
2023-05-12 14:30:41.413000+00:00,,0.4387
2023-05-12 14:30:41.802000+00:00,,0.4384
2023-05-12 14:30:41.959000+00:00,0.6752,
2023-05-12 14:30:42.097000+00:00,,0.44
2023-05-12 14:30:42.466000+00:00,0.6853,
2023-05-12 14:30:42.688000+00:00,,0.4551
2023-05-12 14:30:42.909000+00:00,,0.4554
2023-05-12 14:30:43.010000+00:00,0.6612,
2023-05-12 14:30:44.767000+00:00,0.6547,
2023-05-12 14:30:45.414000+00:00,0.6555,
2023-05-12 14:30:45.602000+00:00,,0.439
2023-05-12 14:30:45.765000+00:00,0.6918,
2023-05-12 14:30:45.780000+00:00,0.6716,
2023-05-12 14:30:45.914000+00:00,,0.4475
2023-05-12 14:30:46.109000+00:00,0.6928,
2023-05-12 14:30:46.263000+00:00,,0.4393
2023-05-12 14:30:46.413000+00:00,,0.439
2023-05-12 14:30:46.802000+00:00,,0.4402
2023-05-12 14:30:46.959000+00:00,0.7207,
2023-05-12 14:30:47.097000+00:00,,0.4404
2023-05-12 14:30:47.466000+00:00,0.768,
2023-05-12 14:30:47.688000+00:00,,0.4566
2023-05-12 14:30:47.909000+00:00,,0.4568
2023-05-12 14:30:48.010000+00:00,0.7497,
2023-05-12 14:30:49.767000+00:00,0.7373,
2023-05-12 14:30:50.414000+00:00,0.7211,
2023-05-12 14:30:50.602000+00:00,,0.4408
2023-05-12 14:30:50.765000+00:00,0.7462,
2023-05-12 14:30:50.780000+00:00,0.7208,
2023-05-12 14:30:50.914000+00:00,,0.4493
2023-05-12 14:30:51.109000+00:00,0.728,
2023-05-12 14:30:51.263000+00:00,,0.4404
2023-05-12 14:30:51.413000+00:00,,0.4421
2023-05-12 14:30:51.802000+00:00,,0.4415
2023-05-12 14:30:51.959000+00:00,0.7223,
2023-05-12 14:30:52.097000+00:00,,0.4421
2023-05-12 14:30:52.466000+00:00,0.7478,
2023-05-12 14:30:52.688000+00:00,,0.4589
2023-05-12 14:30:52.909000+00:00,,0.4593
2023-05-12 14:30:53.010000+00:00,0.7246,
2023-05-12 14:30:54.767000+00:00,0.7156,
2023-05-12 14:30:55.414000+00:00,0.71,
2023-05-12 14:30:55.602000+00:00,,0.4421
2023-05-12 14:30:55.765000+00:00,0.7221,
2023-05-12 14:30:55.780000+00:00,0.7046,
2023-05-12 14:30:55.914000+00:00,,0.4498
2023-05-12 14:30:56.109000+00:00,0.7173,
2023-05-12 14:30:56.263000+00:00,,0.4426
2023-05-12 14:30:56.413000+00:00,,0.4445
2023-05-12 14:30:56.802000+00:00,,0.4436
2023-05-12 14:30:56.959000+00:00,0.7175,
2023-05-12 14:30:57.097000+00:00,,0.4445
2023-05-12 14:30:57.466000+00:00,0.7418,
2023-05-12 14:30:57.688000+00:00,,0.4592
2023-05-12 14:30:57.909000+00:00,,0.4595
2023-05-12 14:30:58.010000+00:00,0.7095,
2023-05-12 14:30:59.767000+00:00,0.6475,
2023-05-12 14:31:00.414000+00:00,0.648,
2023-05-12 14:31:00.602000+00:00,,0.4426
2023-05-12 14:31:00.765000+00:00,0.663,
2023-05-12 14:31:00.780000+00:00,0.6509,
2023-05-12 14:31:00.914000+00:00,,0.4521
2023-05-12 14:31:01.109000+00:00,0.6532,
2023-05-12 14:31:01.263000+00:00,,0.4424
2023-05-12 14:31:01.413000+00:00,,0.4436
2023-05-12 14:31:01.802000+00:00,,0.4439
2023-05-12 14:31:01.959000+00:00,0.657,
2023-05-12 14:31:02.097000+00:00,,0.4453
2023-05-12 14:31:02.466000+00:00,0.6899,
2023-05-12 14:31:02.688000+00:00,,0.4598
2023-05-12 14:31:02.909000+00:00,,0.4615
2023-05-12 14:31:03.010000+00:00,0.6948,
2023-05-12 14:31:04.767000+00:00,0.739,
2023-05-12 14:31:05.414000+00:00,0.7435,
2023-05-12 14:31:05.602000+00:00,,0.4445
2023-05-12 14:31:05.765000+00:00,0.752,
2023-05-12 14:31:05.780000+00:00,0.7356,
2023-05-12 14:31:05.914000+00:00,,0.4546
2023-05-12 14:31:06.109000+00:00,0.7485,
2023-05-12 14:31:06.263000+00:00,,0.4432
2023-05-12 14:31:06.413000+00:00,,0.4465
2023-05-12 14:31:06.802000+00:00,,0.447
2023-05-12 14:31:06.959000+00:00,0.735,
2023-05-12 14:31:07.097000+00:00,,0.4465
2023-05-12 14:31:07.466000+00:00,0.764,
2023-05-12 14:31:07.688000+00:00,,0.4623
2023-05-12 14:31:07.909000+00:00,,0.4631
2023-05-12 14:31:08.010000+00:00,0.7395,
2023-05-12 14:31:09.767000+00:00,0.7149,
2023-05-12 14:31:10.414000+00:00,0.7223,
2023-05-12 14:31:10.602000+00:00,,0.4449
2023-05-12 14:31:10.765000+00:00,0.7249,
2023-05-12 14:31:10.780000+00:00,0.7069,
2023-05-12 14:31:10.914000+00:00,,0.455
2023-05-12 14:31:11.109000+00:00,0.7184,
2023-05-12 14:31:11.263000+00:00,,0.4464
2023-05-12 14:31:11.413000+00:00,,0.4471
2023-05-12 14:31:11.802000+00:00,,0.4485
2023-05-12 14:31:11.959000+00:00,0.7142,
2023-05-12 14:31:12.097000+00:00,,0.4478
2023-05-12 14:31:12.466000+00:00,0.7603,
2023-05-12 14:31:12.688000+00:00,,0.4627
2023-05-12 14:31:12.909000+00:00,,0.4643
2023-05-12 14:31:13.010000+00:00,0.7222,
2023-05-12 14:31:14.767000+00:00,0.7035,
2023-05-12 14:31:15.414000+00:00,0.6961,
2023-05-12 14:31:15.602000+00:00,,0.4481
2023-05-12 14:31:15.765000+00:00,0.6864,
2023-05-12 14:31:15.780000+00:00,0.6765,
2023-05-12 14:31:15.914000+00:00,,0.4579
2023-05-12 14:31:16.109000+00:00,0.6616,
2023-05-12 14:31:16.263000+00:00,,0.4469
2023-05-12 14:31:16.413000+00:00,,0.4502
2023-05-12 14:31:16.802000+00:00,,0.4495
2023-05-12 14:31:16.959000+00:00,0.6593,
2023-05-12 14:31:17.097000+00:00,,0.4483
2023-05-12 14:31:17.466000+00:00,0.6823,
2023-05-12 14:31:17.688000+00:00,,0.464
2023-05-12 14:31:17.909000+00:00,,0.4654
2023-05-12 14:31:18.010000+00:00,0.6607,
2023-05-12 14:31:19.767000+00:00,0.6612,
2023-05-12 14:31:20.414000+00:00,0.6992,
2023-05-12 14:31:20.602000+00:00,,0.4479
2023-05-12 14:31:20.765000+00:00,0.7161,
2023-05-12 14:31:20.780000+00:00,0.714,
2023-05-12 14:31:20.914000+00:00,,0.4589
2023-05-12 14:31:21.109000+00:00,0.7354,
2023-05-12 14:31:21.263000+00:00,,0.4493
2023-05-12 14:31:21.413000+00:00,,0.4505
2023-05-12 14:31:21.802000+00:00,,0.4513
2023-05-12 14:31:21.959000+00:00,0.7446,
2023-05-12 14:31:22.097000+00:00,,0.4509
2023-05-12 14:31:22.466000+00:00,0.7678,
2023-05-12 14:31:22.688000+00:00,,0.4669
2023-05-12 14:31:22.909000+00:00,,0.4678
2023-05-12 14:31:23.010000+00:00,0.7431,
2023-05-12 14:31:24.767000+00:00,0.7221,
2023-05-12 14:31:25.414000+00:00,0.7299,
2023-05-12 14:31:25.602000+00:00,,0.45
2023-05-12 14:31:25.765000+00:00,0.7444,
2023-05-12 14:31:25.780000+00:00,0.7195,
2023-05-12 14:31:25.914000+00:00,,0.4601
2023-05-12 14:31:26.109000+00:00,0.7169,
2023-05-12 14:31:26.263000+00:00,,0.451
2023-05-12 14:31:26.413000+00:00,,0.453
2023-05-12 14:31:26.802000+00:00,,0.4535
2023-05-12 14:31:26.959000+00:00,0.7249,
2023-05-12 14:31:27.097000+00:00,,0.4521
2023-05-12 14:31:27.466000+00:00,0.7606,
2023-05-12 14:31:27.688000+00:00,,0.4686
2023-05-12 14:31:27.909000+00:00,,0.4685
2023-05-12 14:31:28.010000+00:00,0.7266,
2023-05-12 14:31:29.767000+00:00,0.7173,
2023-05-12 14:31:30.414000+00:00,0.7277,
2023-05-12 14:31:30.602000+00:00,,0.4519
2023-05-12 14:31:30.765000+00:00,0.7287,
2023-05-12 14:31:30.780000+00:00,0.7239,
2023-05-12 14:31:30.914000+00:00,,0.4622
2023-05-12 14:31:31.109000+00:00,0.7187,
2023-05-12 14:31:31.263000+00:00,,0.4529
2023-05-12 14:31:31.413000+00:00,,0.4534
2023-05-12 14:31:31.802000+00:00,,0.4539
2023-05-12 14:31:31.959000+00:00,0.6962,
2023-05-12 14:31:32.097000+00:00,,0.4534
2023-05-12 14:31:32.466000+00:00,0.7287,
2023-05-12 14:31:32.688000+00:00,,0.4693
2023-05-12 14:31:32.909000+00:00,,0.4701
2023-05-12 14:31:33.010000+00:00,0.6769,
2023-05-12 14:31:34.767000+00:00,0.6452,
2023-05-12 14:31:35.414000+00:00,0.6551,
2023-05-12 14:31:35.602000+00:00,,0.4535
2023-05-12 14:31:35.765000+00:00,0.6596,
2023-05-12 14:31:35.780000+00:00,0.6621,
